Time,Edge ID,Edge Length,NumberOfLane,Lane Name,Jam Length,Density,Mean Speed,Mean Occupancy,Flow,Road State(basedOnJamLength),Road State(basedOnFlow)
06:02:28,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.94,2.7066666666666666,1,0,NaN
06:02:30,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.94,3.966666666666667,1,0,NaN
06:02:32,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.006666666666666,3.76,1,0,NaN
06:02:34,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.046666666666667,1.9833333333333334,1,0,NaN
06:02:36,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.12,0.0,0,0,NaN
06:02:38,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:40,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.736666666666667,0.9933333333333333,0,0,NaN
06:02:42,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.016666666666667,1.9833333333333334,0,0,NaN
06:02:44,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9333333333333336,1.9833333333333334,0,0,NaN
06:02:46,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9600000000000004,1.7866666666666668,0,0,NaN
06:02:48,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.8,0.15333333333333335,1,0,NaN
06:02:50,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8699999999999997,1.9833333333333334,0,0,NaN
06:02:52,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.0200000000000005,1.9833333333333334,0,0,NaN
06:02:54,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.986666666666667,3.966666666666667,1,0,NaN
06:02:56,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.68,1.9833333333333334,1,0,NaN
06:02:58,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8366666666666664,1.9833333333333334,0,0,NaN
06:03:00,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.763333333333333,0.9933333333333333,0,0,NaN
06:03:02,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:04,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:06,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.1066666666666665,1.37,0,0,NaN
06:03:08,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.8066666666666675,2.9766666666666666,1,0,NaN
06:03:10,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.78,3.966666666666667,1,0,NaN
06:03:12,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.913333333333333,2.9766666666666666,1,0,NaN
06:03:14,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9933333333333336,1.9833333333333334,0,0,NaN
06:03:16,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.1000000000000005,0.0,0,0,NaN
06:03:18,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.006666666666667,0.9933333333333333,0,0,NaN
06:03:20,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.1466666666666665,1.9833333333333334,0,0,NaN
06:03:22,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.073333333333333,1.9833333333333334,0,0,NaN
06:03:24,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9333333333333336,1.46,0,0,NaN
06:03:26,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.7866666666666666,0.0,0,0,NaN
06:03:28,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:30,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9,0.9933333333333333,0,0,NaN
06:03:32,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.973333333333334,2.6,1,0,NaN
06:03:34,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.72,3.966666666666667,1,0,NaN
06:03:36,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.913333333333333,3.966666666666667,1,0,NaN
06:03:38,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.773333333333333,1.9833333333333334,1,0,NaN
06:03:40,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9333333333333336,0.0,0,0,NaN
06:03:42,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:44,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.05,0.7033333333333333,0,0,NaN
06:03:46,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9766666666666666,1.9833333333333334,0,0,NaN
06:03:48,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8866666666666667,1.9833333333333334,0,0,NaN
06:03:50,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.733333333333333,2.8200000000000003,1,0,NaN
06:03:52,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.913333333333333,1.9833333333333334,1,0,NaN
06:03:54,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8266666666666667,1.9833333333333334,0,0,NaN
06:03:56,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8466666666666662,1.9833333333333334,0,0,NaN
06:03:58,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8866666666666667,0.0,0,0,NaN
06:04:00,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.05,1.9833333333333334,0,0,NaN
06:04:02,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8866666666666667,1.9833333333333334,0,0,NaN
06:04:04,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9233333333333333,1.9833333333333334,0,0,NaN
06:04:06,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.03,0.9166666666666666,0,0,NaN
06:04:08,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:04:10,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:04:12,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9133333333333336,1.9833333333333334,0,0,NaN
06:04:14,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.78,2.796666666666667,1,0,NaN
06:04:16,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.733333333333333,3.966666666666667,1,0,NaN
06:04:18,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.513333333333333,2.4466666666666668,1,0,NaN
06:04:20,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.953333333333333,1.9833333333333334,0,0,NaN
06:04:22,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.723333333333333,0.0,0,0,NaN
06:04:24,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9600000000000004,0.9933333333333333,0,0,NaN
06:04:26,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.706666666666667,2.9766666666666666,1,0,NaN
06:04:28,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.066666666666666,3.966666666666667,1,0,NaN
06:04:30,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.0,2.9766666666666666,1,0,NaN
06:04:32,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.826666666666667,2.7733333333333334,1,0,NaN
06:04:34,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.920000000000001,1.9833333333333334,1,0,NaN
06:04:36,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8800000000000003,1.9833333333333334,0,0,NaN
06:04:38,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.08,3.686666666666667,1,0,NaN
06:04:40,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.073333333333332,1.9833333333333334,1,0,NaN
06:04:42,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.92,1.9833333333333334,0,0,NaN
06:04:44,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.966666666666666,1.9833333333333334,1,0,NaN
06:04:46,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9433333333333334,1.9833333333333334,0,0,NaN
06:04:48,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.07,1.9833333333333334,0,0,NaN
06:04:50,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.14,1.9833333333333334,1,0,NaN
06:04:52,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.036666666666666,1.9833333333333334,0,0,NaN
06:04:54,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.6066666666666665,3.74,1,0,NaN
06:04:56,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.026666666666666,3.8333333333333335,1,0,NaN
06:04:58,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.886666666666667,1.9833333333333334,1,0,NaN
06:05:00,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.85,0.9933333333333333,0,0,NaN
06:05:02,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:04,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.966666666666667,1.9833333333333334,0,0,NaN
06:05:06,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9,1.9833333333333334,0,0,NaN
06:05:08,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.1033333333333335,1.9833333333333334,0,0,NaN
06:05:10,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.983333333333333,0.0,0,0,NaN
06:05:12,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:14,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:16,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.113333333333333,1.9833333333333334,0,0,NaN
06:05:18,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.96,3.966666666666667,1,0,NaN
06:05:20,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.733333333333333,3.966666666666667,1,0,NaN
06:05:22,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.906666666666666,1.9833333333333334,1,0,NaN
06:05:24,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9600000000000004,0.07333333333333333,0,0,NaN
06:05:26,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:28,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:30,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9299999999999997,1.9833333333333334,0,0,NaN
06:05:32,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.86,1.9833333333333334,0,0,NaN
06:05:34,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.9299999999999997,1.9833333333333334,0,0,NaN
06:05:36,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.5,1.4133333333333333,1,0,NaN
06:05:38,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8266666666666667,1.9833333333333334,0,0,NaN
06:05:40,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.04,1.9833333333333334,0,0,NaN
06:05:42,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.886666666666667,3.623333333333333,1,0,NaN
06:05:44,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.866666666666667,1.9833333333333334,1,0,NaN
06:05:46,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.023333333333333,1.9833333333333334,0,0,NaN
06:05:48,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.0633333333333335,0.9933333333333333,0,0,NaN
06:05:50,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:52,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:54,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.006666666666666,2.3133333333333335,1,0,NaN
06:05:56,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.766666666666667,3.966666666666667,1,0,NaN
06:05:58,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,15.68,7.933333333333334,1,0,NaN
06:06:00,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,15.746666666666668,5.95,1,0,NaN
06:06:02,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,11.37,2.9766666666666666,1,0,NaN
06:06:04,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.126666666666666,1.9833333333333334,1,0,NaN
06:06:06,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.653333333333333,2.9766666666666666,1,0,NaN
06:06:08,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,11.75,4.96,1,0,NaN
06:06:10,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,15.200000000000001,7.170000000000001,1,0,NaN
06:06:12,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,15.523333333333333,5.616666666666667,1,0,NaN
06:06:14,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,2,19.853333333333335,6.75,2,0,NaN
06:06:16,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,2,23.22666666666667,6.19,2,0,NaN
06:06:18,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,2,18.533333333333335,8.15,2,0,NaN
06:06:20,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,2,19.026666666666667,7.936666666666667,2,0,NaN
06:06:22,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,2,19.209999999999997,6.736666666666667,2,0,NaN
06:06:24,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,2,16.506666666666668,6.943333333333334,2,0,NaN
06:06:26,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,10.053333333333333,4.826666666666667,1,0,NaN
06:06:28,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,8.86,4.96,1,0,NaN
06:06:30,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,2,11.799999999999999,6.003333333333334,2,0,NaN
06:06:32,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,12.173333333333334,4.546666666666667,1,0,NaN
06:06:34,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,10.64,5.95,1,0,NaN
06:06:36,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,2,21.459999999999997,7.81,2,0,NaN
06:06:38,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,13.083333333333334,6.81,1,0,NaN
06:06:40,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,12.676666666666668,5.703333333333333,1,0,NaN
06:06:42,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,9.763333333333334,4.96,1,0,NaN
06:06:44,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.56,3.966666666666667,1,0,NaN
06:06:46,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.483333333333333,2.856666666666667,1,0,NaN
06:06:48,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,1,7.683333333333333,0.9866666666666667,1,0,NaN
06:06:50,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,4.003333333333333,1.9833333333333334,0,0,NaN
06:06:52,L140#1,77.64,3,"L140#1_2,L140#1_1,L140#1_0",0.0,0,3.8333333333333335,1.9833333333333334,0,0,NaN
