Time,Edge ID,Edge Length,NumberOfLane,Lane Name,Jam Length,Density,Mean Speed,Mean Occupancy,Flow,Road State(basedOnJamLength),Road State(basedOnFlow)
06:02:36,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:38,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:40,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:42,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:44,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:46,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:48,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:50,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:52,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:54,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:56,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:02:58,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:00,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:02,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:04,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:06,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:08,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:10,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:12,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:14,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:16,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:18,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:20,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:22,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:24,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:26,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:28,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:30,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:32,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:34,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:36,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:38,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:40,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:42,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:44,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:46,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:48,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:50,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:52,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:54,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:56,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:03:58,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:00,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:02,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:04,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:06,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:08,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:10,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:12,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:14,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:16,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:18,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:20,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:22,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,-0.0,0.0,0,0,0
06:04:24,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,3.7533333333333334,0.9233333333333333,0,0,0
06:04:26,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,3.8966666666666665,1.3733333333333333,0,0,0
06:04:28,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,0,4.073333333333333,1.3733333333333333,0,0,0
06:04:30,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,1,8.173333333333334,2.7466666666666666,1,0,0
06:04:32,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,1,10.41,3.123333333333333,1,0,0
06:04:34,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,1,9.21,4.12,1,0,0
06:04:36,L138,112.16,3,"L138_2,L138_1,L138_0",0.77,2,13.22,5.026666666666666,2,0,0
06:04:38,L138,112.16,3,"L138_2,L138_1,L138_0",1.54,2,13.703333333333333,6.18,2,0,0
06:04:40,L138,112.16,3,"L138_2,L138_1,L138_0",1.54,2,11.773333333333333,6.866666666666667,2,0,0
06:04:42,L138,112.16,3,"L138_2,L138_1,L138_0",2.31,3,17.87333333333333,8.733333333333333,3,0,0
06:04:44,L138,112.16,3,"L138_2,L138_1,L138_0",3.08,2,14.816666666666668,9.613333333333333,2,0,0
06:04:46,L138,112.16,3,"L138_2,L138_1,L138_0",5.45,3,15.11,10.639999999999999,3,0,0
06:04:48,L138,112.16,3,"L138_2,L138_1,L138_0",6.1866666666666665,3,14.923333333333332,11.673333333333332,3,0,0
06:04:50,L138,112.16,3,"L138_2,L138_1,L138_0",8.19,3,14.673333333333334,13.046666666666665,3,0,1
06:04:52,L138,112.16,3,"L138_2,L138_1,L138_0",10.53,4,13.979999999999999,13.733333333333334,4,0,1
06:04:54,L138,112.16,3,"L138_2,L138_1,L138_0",11.633333333333333,4,14.063333333333334,15.103333333333333,4,0,0
06:04:56,L138,112.16,3,"L138_2,L138_1,L138_0",14.053333333333333,4,12.236666666666666,15.79,4,0,0
06:04:58,L138,112.16,3,"L138_2,L138_1,L138_0",16.36,4,11.113333333333335,16.476666666666667,4,0,0
06:05:00,L138,112.16,3,"L138_2,L138_1,L138_0",18.62333333333333,4,9.22,16.48,4,0,0
06:05:02,L138,112.16,3,"L138_2,L138_1,L138_0",18.603333333333335,4,4.86,16.48,4,0,0
06:05:04,L138,112.16,3,"L138_2,L138_1,L138_0",22.12,4,1.5066666666666668,16.48,4,0,0
06:05:06,L138,112.16,3,"L138_2,L138_1,L138_0",24.439999999999998,4,0.09666666666666666,16.48,4,0,0
06:05:08,L138,112.16,3,"L138_2,L138_1,L138_0",25.600000000000005,4,0.0,16.48,4,0,0
06:05:10,L138,112.16,3,"L138_2,L138_1,L138_0",25.593333333333334,4,0.0,16.48,4,0,0
06:05:12,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:14,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:16,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:18,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:20,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:22,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:24,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:26,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:28,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:30,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:32,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:34,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:36,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:38,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:40,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:42,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:44,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:46,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:48,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:50,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:52,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:54,L138,112.16,3,"L138_2,L138_1,L138_0",25.590000000000003,4,0.0,16.48,4,0,0
06:05:56,L138,112.16,3,"L138_2,L138_1,L138_0",22.71666666666667,4,1.653333333333333,15.696666666666667,4,0,0
06:05:58,L138,112.16,3,"L138_2,L138_1,L138_0",19.27,4,1.95,15.106666666666667,4,0,0
06:06:00,L138,112.16,3,"L138_2,L138_1,L138_0",14.326666666666668,4,3.5033333333333334,13.193333333333333,4,0,0
06:06:02,L138,112.16,3,"L138_2,L138_1,L138_0",4.943333333333333,4,6.753333333333333,12.406666666666666,4,0,0
06:06:04,L138,112.16,3,"L138_2,L138_1,L138_0",0.77,3,11.82,10.503333333333332,3,0,0
06:06:06,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,3,17.963333333333335,9.996666666666666,3,0,0
06:06:08,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,2,20.91,7.773333333333333,2,0,0
06:06:10,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,3,24.05333333333333,9.633333333333333,3,0,0
06:06:12,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,3,32.93333333333333,10.356666666666667,3,0,0
06:06:14,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,3,28.086666666666662,12.356666666666667,3,0,1
06:06:16,L138,112.16,3,"L138_2,L138_1,L138_0",0.0,3,25.72666666666667,13.356666666666667,3,0,0
06:06:18,L138,112.16,3,"L138_2,L138_1,L138_0",3.0833333333333335,3,19.74,13.730000000000002,3,0,0
06:06:20,L138,112.16,3,"L138_2,L138_1,L138_0",3.08,4,14.016666666666666,15.103333333333333,4,0,0
06:06:22,L138,112.16,3,"L138_2,L138_1,L138_0",6.636666666666667,4,13.18,15.85,4,0,0
06:06:24,L138,112.16,3,"L138_2,L138_1,L138_0",10.216666666666667,4,12.04,17.05666666666667,4,0,0
06:06:26,L138,112.16,3,"L138_2,L138_1,L138_0",11.286666666666667,5,14.040000000000001,18.536666666666665,5,0,0
06:06:28,L138,112.16,3,"L138_2,L138_1,L138_0",14.746666666666668,5,12.270000000000001,20.056666666666665,5,0,0
06:06:30,L138,112.16,3,"L138_2,L138_1,L138_0",14.733333333333334,6,14.006666666666666,20.853333333333335,6,0,0
06:06:32,L138,112.16,3,"L138_2,L138_1,L138_0",16.27,5,13.070000000000002,21.97,5,0,0
06:06:34,L138,112.16,3,"L138_2,L138_1,L138_0",18.61,6,13.613333333333332,23.343333333333334,6,0,1
06:06:36,L138,112.16,3,"L138_2,L138_1,L138_0",18.633333333333333,6,13.656666666666666,24.71666666666667,6,0,0
06:06:38,L138,112.16,3,"L138_2,L138_1,L138_0",18.603333333333335,7,12.953333333333333,25.75,7,0,0
06:06:40,L138,112.16,3,"L138_2,L138_1,L138_0",23.263333333333332,7,11.836666666666668,27.463333333333335,7,0,0
06:06:42,L138,112.16,3,"L138_2,L138_1,L138_0",26.816666666666666,7,9.913333333333332,28.150000000000002,7,0,0
06:06:44,L138,112.16,3,"L138_2,L138_1,L138_0",30.30333333333333,8,12.040000000000001,29.53333333333333,8,0,0
06:06:46,L138,112.16,3,"L138_2,L138_1,L138_0",32.6,8,13.836666666666668,30.953333333333337,8,0,0
06:06:48,L138,112.16,3,"L138_2,L138_1,L138_0",33.75333333333334,8,12.646666666666667,32.64333333333334,8,0,1
06:06:50,L138,112.16,3,"L138_2,L138_1,L138_0",34.97666666666667,9,11.023333333333333,33.64333333333334,9,0,0
06:06:52,L138,112.16,3,"L138_2,L138_1,L138_0",37.24666666666666,9,9.366666666666665,35.01666666666667,9,0,0
06:06:54,L138,112.16,3,"L138_2,L138_1,L138_0",42.03333333333333,9,7.346666666666667,35.70333333333334,9,0,1
06:06:56,L138,112.16,3,"L138_2,L138_1,L138_0",41.916666666666664,9,11.54,38.23666666666667,9,0,0
06:06:58,L138,112.16,3,"L138_2,L138_1,L138_0",44.25,10,11.020000000000001,39.13,10,0,0
06:07:00,L138,112.16,3,"L138_2,L138_1,L138_0",50.13666666666666,10,7.426666666666667,39.81666666666667,10,0,1
06:07:02,L138,112.16,3,"L138_2,L138_1,L138_0",52.419999999999995,10,3.3366666666666664,39.81666666666667,10,0,0
06:07:04,L138,112.16,3,"L138_2,L138_1,L138_0",55.89000000000001,10,0.7233333333333335,39.81666666666667,10,1,0
06:07:06,L138,112.16,3,"L138_2,L138_1,L138_0",58.223333333333336,10,0.0,39.81666666666667,10,1,0
06:07:08,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:10,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:12,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:14,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:16,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:18,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:20,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:22,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:24,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:26,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:28,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:30,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:32,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:34,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:36,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:38,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:40,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:42,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:44,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:46,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:48,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:50,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:52,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:54,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:56,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:07:58,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:08:00,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,0.0,39.81666666666667,10,1,0
06:08:02,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,1.3066666666666666,41.13333333333333,10,1,0
06:08:04,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,10,3.3333333333333335,42.56333333333333,10,0,0
06:08:06,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,11,6.833333333333333,43.93333333333334,11,0,0
06:08:08,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,11,8.293333333333333,44.93333333333334,11,0,0
06:08:10,L138,112.16,3,"L138_2,L138_1,L138_0",58.220000000000006,11,7.02,46.05666666666667,11,0,0
06:08:12,L138,112.16,3,"L138_2,L138_1,L138_0",62.93666666666667,12,7.37,48.053333333333335,12,0,0
06:08:14,L138,112.16,3,"L138_2,L138_1,L138_0",65.32000000000001,12,8.243333333333334,50.11333333333334,12,0,0
06:08:16,L138,112.16,3,"L138_2,L138_1,L138_0",67.56666666666666,13,7.633333333333333,51.48666666666666,13,0,0
06:08:18,L138,112.16,3,"L138_2,L138_1,L138_0",71.10333333333334,14,5.446666666666666,53.553333333333335,14,0,0
06:08:20,L138,112.16,3,"L138_2,L138_1,L138_0",74.64,14,5.906666666666666,55.26666666666666,14,0,0
